time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
4.199995994567871,loso_calibrated_physics,0.0,0.0022077530469968853,0.0,0.0,0.10172238527905986
4.29999589920044,loso_calibrated_physics,0.0,0.0022077530469968853,0.0,0.0,0.1019431603732115
4.399995803833008,loso_calibrated_physics,0.0,0.002370915737685563,0.0,0.0,0.10218025172087186
4.499995708465576,loso_calibrated_physics,0.0,0.0022953581545340075,0.0,0.0,0.102409787317423
4.5999956130981445,loso_calibrated_physics,0.0,0.0022077530469968853,0.0,0.0,0.10263056241157509
4.699995517730713,loso_calibrated_physics,0.0,0.001794739406965203,0.0,0.0,0.10281003618111173
4.799995422363281,loso_calibrated_physics,0.0,0.002001015744143775,0.0,0.0,0.10301013756469457
4.89999532699585,loso_calibrated_physics,0.0,0.0022305060375227086,0.0,0.0,0.10323318795572911
4.999995231628418,loso_calibrated_physics,0.0,0.002253385910134537,0.0,0.0,0.10345852633184283
5.099995136260986,loso_calibrated_physics,0.0,0.0022077530469968853,0.0,0.0,0.10367930142599491
5.199995040893555,loso_calibrated_physics,0.0,0.0022077530469968853,0.0,0.0,0.10390007652014699
5.299994945526123,loso_calibrated_physics,0.0,0.002244131516566904,0.0,0.0,0.1041244894577864
5.399994850158691,loso_calibrated_physics,0.0,0.0022077530469968853,0.0,0.0,0.10434526455193849
5.49999475479126,loso_calibrated_physics,0.0,0.002191515250293618,0.0,0.0,0.10456441586796839
5.599994659423828,loso_calibrated_physics,0.0,0.001961924003389907,0.0,0.0,0.1047606080812038
5.6999945640563965,loso_calibrated_physics,0.0,0.0024535820906038635,0.0,0.0,0.10500596605627255
5.799994468688965,loso_calibrated_physics,0.0,0.0030114464709998087,0.0,0.0,0.10530711041617868
5.899994373321533,loso_calibrated_physics,0.0,0.0024535820906038635,0.0,0.0,0.10555246839124699
5.999994277954102,loso_calibrated_physics,0.0,0.0024535820906038635,0.0,0.0,0.10579782636631574
6.09999418258667,loso_calibrated_physics,0.0,0.0025085899645059637,0.0,0.0,0.1060486851235285
6.199994087219238,loso_calibrated_physics,0.02945276190625347,0.013882100263260725,0.0029287271487438843,0.00031175724802743135,0.10743689382595445
6.299993991851807,loso_calibrated_physics,0.16186869740872445,0.032186448555738614,0.01902225138822,0.0020474789446498663,0.11065553561198938
6.399993896484375,loso_calibrated_physics,0.42589951738281456,0.08637234400390989,0.061351679240503984,0.006750676476306917,0.11929276177527148
6.499993801116943,loso_calibrated_physics,0.5446004152427946,0.21636706716292955,0.115424624546313,0.013231961208982308,0.14092944785719297
6.599993705749512,loso_calibrated_physics,0.6265666061496558,0.10318958482739066,0.17746003975050248,0.022032920923022344,0.15124839649900634
6.69999361038208,loso_calibrated_physics,0.6678493099384826,0.14958841122606306,0.24348247427495967,0.03209555676623015,0.16620722335575033
6.799993515014648,loso_calibrated_physics,0.6087316495916413,-0.11352305741107542,0.30351671003877795,0.0421665885228272,0.1548549284410452
6.899993419647217,loso_calibrated_physics,0.492132174801717,0.06702289569221465,0.3521409916794303,0.049757068757830425,0.16155721161846515
6.999993324279785,loso_calibrated_physics,0.5381446423212998,-0.009743114058279519,0.40525463300090303,0.058413404154099145,0.16058290114181295
7.0999932289123535,loso_calibrated_physics,0.5641953612369558,-0.062295038222812835,0.46094823630200954,0.0674345202907671,0.15435340326044944
7.199993133544922,loso_calibrated_physics,0.5181004633650118,0.015211197393369756,0.5121422717341453,0.07539985253158198,0.1558745215491335
7.29999303817749,loso_calibrated_physics,0.5282441047463106,0.10408272541657441,0.5643261969100214,0.0836005215855555,0.166282784164689
7.399992942810059,loso_calibrated_physics,0.5466985869740315,0.08888612696551564,0.6182419342736764,0.09264933442807952,0.1751713883843986
7.499992847442627,loso_calibrated_physics,0.5456033710329014,-0.023190057071956136,0.6719672660786952,0.10215793208570652,0.1728523848887793
7.599992752075195,loso_calibrated_physics,0.5246949405079694,-0.05219329006563394,0.7236548201419633,0.11118230518769477,0.16763306085975582
7.699992656707764,loso_calibrated_physics,0.5302677068425605,-0.0810114604076484,0.775938235557553,0.12002976349660802,0.15953192254484616
7.799992561340332,loso_calibrated_physics,0.5439887714728525,-0.003031116470102891,0.8296462908606246,0.12867134819804385,0.1592288111869058
7.8999924659729,loso_calibrated_physics,0.5380183935293806,0.03300338377761689,0.8827674784418436,0.13720198865695782,0.16252914641721938
7.999992370605469,loso_calibrated_physics,0.5246329536707349,-0.09598948155076256,0.9345393204918897,0.14569130439728847,0.1529302074164134
8.099992275238037,loso_calibrated_physics,0.5232579507478159,-0.14233721600771307,0.9862543692238691,0.15366233585879122,0.13869649938997686
8.199992179870605,loso_calibrated_physics,0.5342000854810468,0.06812973897681335,1.0391613376155187,0.1610477651551494,0.14550946679029986
8.299992084503174,loso_calibrated_physics,0.5607630859314691,0.06755061464064789,1.0946449880269706,0.16917862763700212,0.15226452181223626
8.399991989135742,loso_calibrated_physics,0.5094963431479932,-0.03575484336141566,1.1450050940296135,0.17690649985364057,0.14868904088594226
8.49999189376831,loso_calibrated_physics,0.5107901057416162,-0.08106631270417401,1.195520457547259,0.18447342746797912,0.1405824173466108
8.599991798400879,loso_calibrated_physics,0.5307050466664132,-0.030896779704695912,1.2480673480062665,0.19190964940235464,0.1374927423226877
8.699991703033447,loso_calibrated_physics,0.5399606912115609,0.23229878335939266,1.3015537919300721,0.19931034098530798,0.16072259850488857
8.799991607666016,loso_calibrated_physics,0.5221727967386888,-0.06939159214021888,1.3530980410583568,0.20766674437920732,0.15378344590856452
8.899991512298584,loso_calibrated_physics,0.5447983219544141,0.02991503809425344,1.40693488423701,0.21601184902163875,0.15677494686506943
8.999991416931152,loso_calibrated_physics,0.5376527428755328,-0.021988918920145647,1.4600407283028276,0.22440640271399323,0.1545760570700816
9.09999132156372,loso_calibrated_physics,0.5318699504124301,0.15633439940792987,1.5125935188512765,0.23259512981136216,0.17020948210166464
9.199991226196287,loso_calibrated_physics,0.5327771425374342,0.01314583237422686,1.5651012830099453,0.2416197697003673,0.171524064085403
9.299991130828856,loso_calibrated_physics,0.5607281219677006,0.061230779736771476,1.6203512176007693,0.2511905062632962,0.1776471362196581
9.399991035461426,loso_calibrated_physics,0.5492126224262236,0.00865830472516886,1.6744080885231503,0.2608958655655161,0.17851296586645438
9.499990940093994,loso_calibrated_physics,0.5159564733628385,0.011403755030041526,1.7251837721298842,0.2700575084721139,0.17965334028191204
9.599990844726562,loso_calibrated_physics,0.5420847744898349,-0.03253446270861272,1.7785197509989095,0.27974393095753,0.1763998971137788
9.69999074935913,loso_calibrated_physics,0.5515911536525812,0.00787844957848777,1.8328228466328893,0.28942360085302904,0.1771877413202798
9.7999906539917,loso_calibrated_physics,0.5063392260860322,0.12660516961427085,1.8826639605142883,0.2983484311454531,0.18984824620769736
9.899990558624268,loso_calibrated_physics,0.5183942675714233,0.12762831005110326,1.9335719337207518,0.3081310332969094,0.20261106504122361
9.999990463256836,loso_calibrated_physics,0.5374612677296277,0.0661788945003902,1.9862186063363396,0.3189462307500239,0.2092289481799514
10.099990367889404,loso_calibrated_physics,0.5587395787372421,-0.05491422725521529,2.0408739769066364,0.33055156063551094,0.2037375306914586
10.199990272521973,loso_calibrated_physics,0.5601856471211428,0.10331505181417361,2.095733868614881,0.34188584000192995,0.21406902601998468
10.29999017715454,loso_calibrated_physics,0.5861575829929957,-0.34719336319019156,2.1530116436740117,0.3543380306525152,0.17934972281190564
10.39999008178711,loso_calibrated_physics,0.6080190136180624,-0.15658214290201755,2.2128382196223537,0.3651844571741538,0.1636915234545402
10.499989986419678,loso_calibrated_physics,0.5762220060250843,-0.014654366286700516,2.2696900972744625,0.37457464762506576,0.16222608822341966
10.599989891052246,loso_calibrated_physics,0.6035946965361642,0.24838073867424967,2.3292570012211242,0.3843236261408228,0.1870641384034113
10.699989795684814,loso_calibrated_physics,0.6152992594213225,-0.00825221942493528,2.3897134470809793,0.395766646692684,0.18623891724791086
10.799989700317385,loso_calibrated_physics,0.6068845383046934,-0.09626695087819052,2.449352395125076,0.40700396308034265,0.17661223134082338
10.899989604949951,loso_calibrated_physics,0.6119825956580013,0.24543337190513026,2.50959863117487,0.41775621271775537,0.20115554512498557
10.99998950958252,loso_calibrated_physics,0.5975003004216694,-0.07152684273160553,2.56814382682104,0.429694359451403,0.19400286767315666
11.099989414215088,loso_calibrated_physics,0.5933337971144355,0.4070237403145808,2.626364080104852,0.4411331242810941,0.23470520288780605
11.199989318847656,loso_calibrated_physics,0.6213537975667637,0.3384409276959693,2.6867958328262285,0.45558308333398945,0.2685492633811606
11.299989223480225,loso_calibrated_physics,0.5831434982175647,-0.027597467009651256,2.7430199584049375,0.4710557887207948,0.2657895193120954
11.399989128112791,loso_calibrated_physics,0.6049020126429854,-0.08053631403780759,2.801386015855539,0.48694480403201107,0.2577358955888558
11.49998903274536,loso_calibrated_physics,0.5977803534108979,0.01707551155833062,2.8591895011363353,0.502181725731988,0.2594434451162413
11.59998893737793,loso_calibrated_physics,0.5915409157877081,-0.04527532861504188,2.9163638227579733,0.5173572594429177,0.254915916572529
11.699988842010498,loso_calibrated_physics,0.5884579953952274,-0.26083887329334204,2.9733079366696447,0.5321960400344266,0.22883205411872787
11.799988746643066,loso_calibrated_physics,0.609153521405191,-0.2915797013730021,3.0326352906041136,0.5460140762183576,0.19967411178863514
11.899988651275637,loso_calibrated_physics,0.5868214638938739,-0.564029318298995,3.0901514424070124,0.5576536646354696,0.14327123374876205
11.999988555908203,loso_calibrated_physics,0.574178912305835,-0.061654089817948884,3.1469809884020874,0.5658518746345826,0.1371058306467594
12.099988460540771,loso_calibrated_physics,0.5996407921461111,-0.00834280224071435,3.2063822906537736,0.5740475581708907,0.1362715512183197
12.19998836517334,loso_calibrated_physics,0.5994186115620581,-0.0026214562516099753,3.265768397660036,0.5821906632518316,0.13600940584316046
12.299988269805908,loso_calibrated_physics,0.5956427136116249,-0.2144004206358789,3.324782534917849,0.5902670027332179,0.11456938422638974
12.399988174438477,loso_calibrated_physics,0.6291914105565504,-0.10588261851086991,3.387289125013831,0.5974598432646914,0.10398113247305618
12.499988079071043,loso_calibrated_physics,0.6244185533648919,0.22305306058435753,3.4493936621196593,0.6039409181765363,0.12628641725949397
12.599987983703612,loso_calibrated_physics,0.6336149115868599,-0.056117919788724,3.512250511726613,0.6119213543772106,0.12067463063244332
12.699987888336182,loso_calibrated_physics,0.6338627074286854,-0.048725641444891436,3.5751757552124874,0.6195519105530901,0.11580207113479357
12.79998779296875,loso_calibrated_physics,0.6345545411261364,0.5440737089392877,3.638206151855009,0.6268837640437348,0.17020939014181025
12.899987697601318,loso_calibrated_physics,0.6549992202579906,0.050168199581830775,3.702759493916956,0.6379787012242631,0.17522620531558086
12.999987602233888,loso_calibrated_physics,0.6272411823422399,-0.13970855042476873,3.7645230669506375,0.6489134417455271,0.1612553635967493
13.099987506866457,loso_calibrated_physics,0.5983784556428562,-0.039970908741704066,3.8235845500943153,0.6585208420836316,0.15725827653450164
13.199987411499023,loso_calibrated_physics,0.599939373895914,0.2839810764402298,3.882838128512294,0.6679165380720228,0.18565635709597839
13.299987316131592,loso_calibrated_physics,0.613619038645982,0.023097727884900585,3.943145489217746,0.6792434224153131,0.18796612768169751
13.39998722076416,loso_calibrated_physics,0.6143737959027719,-0.012277076202320889,4.003500672820738,0.6907236760617521,0.18673842123229845
13.499987125396729,loso_calibrated_physics,0.6117613077309696,0.26537256609107596,4.06361319855727,0.7020813205207375,0.21327565253350622
13.599987030029297,loso_calibrated_physics,0.6220234144511896,0.012427843549805263,4.1244061527936395,0.715247208895288,0.21451843570327522
13.699986934661863,loso_calibrated_physics,0.6144001883649118,-0.028489441034304668,4.184437849023972,0.7283263588040708,0.21166949431680937
13.799986839294434,loso_calibrated_physics,0.6274096020247818,0.2026343451049099,4.245778468444114,0.7415077467486376,0.23193290950258394
13.899986743927002,loso_calibrated_physics,0.597257363333746,-0.13272055544580846,4.303904928039497,0.7552362379857979,0.21866086661522166
13.99998664855957,loso_calibrated_physics,0.6182213902620992,0.09811545272512413,4.364254950985272,0.7686468425352444,0.22847240253071543
14.09998655319214,loso_calibrated_physics,0.6193374131359403,0.009711892450532826,4.424579194635186,0.7826741952784748,0.22944359084957044
14.199986457824709,loso_calibrated_physics,0.6118831873086092,0.134603894136803,4.484163899966781,0.7965905920293149,0.24290396742642306
14.299986362457275,loso_calibrated_physics,0.6399146862493756,0.09571788858583649,4.54627675017349,0.8119819560222026,0.252475747156637
14.399986267089844,loso_calibrated_physics,0.6562508106388307,-0.0846723275162097,4.609821254970652,0.8283752156261752,0.24400852247999882
14.499986171722412,loso_calibrated_physics,0.6396237631829739,-0.013474083710676366,4.671888836193675,0.8438281487488336,0.24266111539391977
14.59998607635498,loso_calibrated_physics,0.6326167831161991,-0.061686887514828134,4.733297014164623,0.8590290693725835,0.236492432525357
14.699985980987549,loso_calibrated_physics,0.600679370378241,0.22624544438288915,4.791692949892581,0.8731026214624442,0.2591169553871988
14.799985885620115,loso_calibrated_physics,0.5938554767045416,0.027103339140320308,4.8490959522132355,0.8883187927995305,0.26182728671645483
14.899985790252686,loso_calibrated_physics,0.6041506536468715,-0.15185597590294875,4.9074519322272065,0.9039569754895772,0.2466417036082742
14.999985694885254,loso_calibrated_physics,0.632308114942794,-0.021179971307617163,4.968769182552912,0.9193946796221586,0.2445237084973919
15.099985599517822,loso_calibrated_physics,0.6390293651583766,0.28018117266165204,5.030771122827985,0.9348651970232167,0.2725417990433985
15.19998550415039,loso_calibrated_physics,0.6420738716841727,0.13709094046050652,5.092608543910129,0.9521485432760342,0.2862508800154382
15.29998540878296,loso_calibrated_physics,0.6323817387298057,-0.004007855784768737,5.153273448531294,0.9700043085770149,0.28585009481918
15.399985313415527,loso_calibrated_physics,0.6412101337988836,-0.2647064178639756,5.2147925197048455,0.9880846956508221,0.25937947827715435
15.499985218048096,loso_calibrated_physics,0.6329699754866027,0.08981931196614377,5.275972131053636,1.0043191470452664,0.26836140090793137
15.599985122680664,loso_calibrated_physics,0.6592078358389583,0.18402116282445471,5.339533329541113,1.021798147779748,0.28676349964075154
15.699985027313232,loso_calibrated_physics,0.6905016184017941,-0.09096048467758205,5.405763719260208,1.0413289243572719,0.27766745984766095
15.7999849319458,loso_calibrated_physics,0.6471829769631143,-0.1018236138551546,5.468003080727963,1.0590690470160533,0.267485108172802
15.89998483657837,loso_calibrated_physics,0.6617248810004126,-0.0286749247441484,5.531822324862762,1.076558869986067,0.2646176184330411
15.999984741210938,loso_calibrated_physics,0.6695617437741747,-0.3347442068696824,5.5964478658984325,1.0940705855564925,0.23114322966976797
16.099984645843506,loso_calibrated_physics,0.6481653684914637,-0.34869612475083506,5.659540555084106,1.1089194241413491,0.1962736504489384
16.199984550476074,loso_calibrated_physics,0.6177935110357639,0.0006646708122269849,5.720133689991809,1.12096736774531,0.19634011746677338
16.299984455108643,loso_calibrated_physics,0.6375878426991114,-0.01822870697324641,5.782667424675327,1.13340548835864,0.19451724850787366
16.39998435974121,loso_calibrated_physics,0.6568160427368913,-0.0371294702884736,5.8471102844425005,1.1461012646860789,0.19080430501996837
16.49998426437378,loso_calibrated_physics,0.661816300933272,-0.010094228405653272,5.912090789490442,1.1586525104937995,0.18979488314206394
16.599984169006348,loso_calibrated_physics,0.6697805047195065,-0.08295418255889864,5.977866049207222,1.17128840768151,0.1814994727973014
16.699984073638916,loso_calibrated_physics,0.665129792510535,0.03338345608206654,6.043286432974757,1.1832942961741706,0.18483781522181353
16.799983978271484,loso_calibrated_physics,0.6697804927985774,0.05171572951513161,6.109123520133454,1.1956039868006068,0.1900093832413301
16.899983882904053,loso_calibrated_physics,0.6536926386000347,-0.01913483298267687,6.173316237027212,1.207950144301282,0.1880959017679027
16.99998378753662,loso_calibrated_physics,0.6773375868958953,0.14203500806435945,6.239855248330187,1.2206155811430888,0.20229938902882427
17.09998369216919,loso_calibrated_physics,0.6554334050704416,-0.08199835508326196,6.304061913356242,1.233784691106291,0.19409956134047102
17.199983596801758,loso_calibrated_physics,0.6531563194838852,0.14351901906734163,6.368150970702872,1.2463829595683085,0.20845144956016481
17.299983501434326,loso_calibrated_physics,0.6727865270687006,0.3221902970082541,6.433973149541264,1.260305935168625,0.24067044853452924
17.399983406066895,loso_calibrated_physics,0.6474203884445368,-0.13632590895154328,6.496849158575003,1.2757374317589627,0.22703787064042658
17.499983310699463,loso_calibrated_physics,0.6622233510175438,-0.1900479799521952,6.561371996260644,1.290643562002699,0.20803309076959486
17.59998321533203,loso_calibrated_physics,0.6285008387734199,0.0783347553960051,6.622866913617074,1.3036243419653026,0.2158665588386106
17.6999831199646,loso_calibrated_physics,0.6355296611937561,0.06129854583358249,6.68494482923288,1.31723699018778,0.2219964075760843
17.799983024597168,loso_calibrated_physics,0.6802423276040035,-0.0026415916758341087,6.751299672446204,1.3322143797772046,0.22173224866042274
17.899982929229736,loso_calibrated_physics,0.6166368484644235,-0.054536326294969364,6.811453646963982,1.345775431581461,0.2162786212319152
17.999982833862305,loso_calibrated_physics,0.6744489008493825,0.06088621652609228,6.877327197478567,1.3602488508389605,0.2223672370779619
18.09998273849488,loso_calibrated_physics,0.6830820250058339,0.07405803944457746,6.943953459677243,1.375313472128259,0.22977303395969528
18.19998264312744,loso_calibrated_physics,0.6296888016913464,0.04812961196144383,7.005267340384899,1.389655031999332,0.23458599056584184
18.29998254776001,loso_calibrated_physics,0.692329943196607,-0.0010012087955738103,7.0726040242710955,1.405747557076621,0.23448586978176733
18.39998245239257,loso_calibrated_physics,0.647387321615355,0.15891448560177956,7.135571051344601,1.4207891311137764,0.25037730318667784
18.499982357025143,loso_calibrated_physics,0.6861136198207568,0.08632433118912568,7.2020429794982554,1.437788918809378,0.2590097280730608
18.599982261657715,loso_calibrated_physics,0.6584382863034584,-0.08830086740221806,7.265690466206526,1.4546530504291566,0.25017964975386553
18.699982166290283,loso_calibrated_physics,0.6397957801971539,0.2608559170787964,7.32767817032898,1.4704929725784843,0.2762652165845867
18.79998207092285,loso_calibrated_physics,0.6474426159701367,0.14117250225044367,7.389967325914018,1.4881528851204033,0.29038245334637214
18.89998197555542,loso_calibrated_physics,0.6557564471594235,-0.08899831426767714,7.452797549756273,1.5069283997587144,0.2814826304071447
18.99998188018799,loso_calibrated_physics,0.6608645442268808,-0.2196570199930364,7.516283088016341,1.5252858930463031,0.25951694935596725
19.09998178482056,loso_calibrated_physics,0.6970836162733501,0.043278782884520035,7.583657134560747,1.5431739970461578,0.263844823517033
19.199981689453125,loso_calibrated_physics,0.658679296492858,0.041565686997345,7.6472456048887585,1.5603519574151297,0.2680013882527543
19.299981594085693,loso_calibrated_physics,0.6478404522096749,0.1397312037104654,7.709716933814597,1.5775070608058415,0.281974495297995
19.39998149871826,loso_calibrated_physics,0.6631781366327331,-0.29389195206117297,7.773415657155969,1.59596015445273,0.25258532811959844
19.49998140335083,loso_calibrated_physics,0.6473113509839254,0.011093440076888473,7.836092785337726,1.6121369731139616,0.2536946710693342
19.5999813079834,loso_calibrated_physics,0.71916334550134,-0.05569243757764867,7.905707136363413,1.630186666786564,0.24812543262281395
19.699981212615967,loso_calibrated_physics,0.6631984710851635,-0.0063407991237564645,7.969995843315687,1.646473959065269,0.24749135331514438
19.79998111724853,loso_calibrated_physics,0.6762902467215582,-0.08737029914629192,8.035564150519171,1.663041196160468,0.23875433173279648
19.899981021881104,loso_calibrated_physics,0.6750766914234356,-0.3095602106459957,8.10115678864495,1.67900623685585,0.20779834019015775
19.999980926513672,loso_calibrated_physics,0.6485312253375202,0.005067094352379133,8.164614697974171,1.6923858192026933,0.20830504914215986
20.09998083114624,loso_calibrated_physics,0.6587831084629905,-0.0494005946273915,8.229068845298146,1.706009565196499,0.2033649943906286
20.19998073577881,loso_calibrated_physics,0.6701461196105674,0.13211157784387548,8.294702391665705,1.719544233337596,0.2165761395758743
20.299980640411377,loso_calibrated_physics,0.6660743242890912,0.19619298807898644,8.359753740200189,1.7338572919406086,0.23619541967335156
20.399980545043945,loso_calibrated_physics,0.683066415803045,0.08735405846665523,8.426163805133609,1.749841398428658,0.24493081718928478
20.49998044967652,loso_calibrated_physics,0.6547309344787298,0.08213134340090789,8.489682734826571,1.7657179018226035,0.2531439436967209
20.59998035430908,loso_calibrated_physics,0.674412262455823,-0.14855332594066054,8.554974534132782,1.782608469179517,0.23828862526980554
20.69998025894165,loso_calibrated_physics,0.7171150646142577,0.036191644136448264,8.624659647233543,1.7995352338582593,0.24190778623194653
20.79998016357422,loso_calibrated_physics,0.7066204299128396,-0.0750754395504799,8.69326413842495,1.8164626844768774,0.2344002494366504
20.899980068206787,loso_calibrated_physics,0.6883998828030199,0.23029457318442492,8.760221551734752,1.8324514227159794,0.25742968479249084
20.999979972839355,loso_calibrated_physics,0.6539165716890053,-0.16777011211897297,8.823458334147718,1.849099846707461,0.24065268958039843
21.099979877471924,loso_calibrated_physics,0.6478264674201608,0.006183389615663363,8.886374054865598,1.8645399050205047,0.2412710279522705
21.19997978210449,loso_calibrated_physics,0.664164136558415,0.020646564439677523,8.950866659822093,1.8804092306284579,0.24333568242722858
21.29997968673706,loso_calibrated_physics,0.6623452425161124,0.02204427137985763,9.015149831953957,1.8963678526223864,0.24554010746290889
21.39997959136963,loso_calibrated_physics,0.6801685243417837,0.08232374308275017,9.081126536034553,1.912901391558936,0.2537724739201801
21.4999794960022,loso_calibrated_physics,0.6723401665848019,0.06905263029022128,9.146207133283113,1.929780971998168,0.26067773036383013
21.59997940063477,loso_calibrated_physics,0.6850302623030727,-0.04590664484397876,9.212395757607807,1.9474366130845662,0.2560870702574314
21.69997930526733,loso_calibrated_physics,0.6836517083839958,0.016634820188743182,9.27853137566564,1.964753301374073,0.2577505506898854
21.799979209899902,loso_calibrated_physics,0.6616139173665588,-0.11095782807588546,9.342507119221393,1.9816182248524086,0.24665477846405937
21.89997911453247,loso_calibrated_physics,0.6113035784898936,-0.699103966616496,9.401787287021262,1.99654388158026,0.17674444847415982
21.99997901916504,loso_calibrated_physics,0.6008580815796044,7.92372371722413,9.460936981076035,2.007108499373454,0.9691160645313923
22.099978923797607,loso_calibrated_physics,0.6357982564245235,-0.0496230506958862,9.496924937293745,2.0595227486358962,0.9641537641942266
22.199978828430176,loso_calibrated_physics,0.6738897926008383,-0.0570441608790449,9.535344187933859,2.1148872412659063,0.9584493535464773
22.299978733062744,loso_calibrated_physics,0.6935965688263266,-0.21967485184481994,9.575211357445172,2.171644281553758,0.9364818893118221
22.399978637695312,loso_calibrated_physics,0.7009053761832195,-0.03969797756991031,9.616748754090356,2.2281006255141174,0.9325120953407247
22.49997854232788,loso_calibrated_physics,0.6767281532449102,0.05602662280548067,9.657069420962065,2.2824499127408573,0.9381147522781577
22.59997844696045,loso_calibrated_physics,0.6700560944693128,-0.07773415323797002,9.696690431442912,2.336486184469333,0.9303413443676671
22.699978351593018,loso_calibrated_physics,0.6644173622289915,0.3051344305130905,9.736393338672311,2.3897607098060476,0.9608547583190896
22.799978256225582,loso_calibrated_physics,0.6385071757063875,0.4182441472336851,9.772968244109087,2.442097911206994,1.0026791331555867
22.899978160858154,loso_calibrated_physics,0.6178355660154274,0.6540296397059895,9.806210605224994,2.4941761793524813,1.0680820347530613
22.999978065490723,loso_calibrated_physics,0.6381425130483585,0.17468422741557535,9.836956651346652,2.550095152432003,1.0855504408354326
23.09997797012329,loso_calibrated_physics,0.6547061127105491,-0.1753537932426035,9.867493809340383,2.608007799981691,1.0680150782342128
