time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
3.099997043609619,loso_calibrated_physics,0.0,0.003496244398888717,0.0,0.0,0.61049306283337
3.1999969482421875,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.6108687459037485
3.299996852874756,loso_calibrated_physics,0.0,0.0035984799685727822,0.0,0.0,0.6112285935574282
3.399996757507324,loso_calibrated_physics,0.0,-0.029859259806202063,0.0,0.0,0.608242670424409
3.4999966621398926,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.6086183534947875
3.599996566772461,loso_calibrated_physics,0.0,0.0036168048339010315,0.0,0.0,0.608980033633252
3.699996471405029,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.609355716703631
3.7999963760375977,loso_calibrated_physics,0.0,0.004223754682441524,0.0,0.0,0.6097780917690665
3.899996280670166,loso_calibrated_physics,0.0,0.004799193837359101,0.0,0.0,0.6102580106951154
3.9999961853027344,loso_calibrated_physics,0.0,0.004102805734858568,0.0,0.0,0.6106682908773271
4.099996089935303,loso_calibrated_physics,0.0,0.0038608279802391054,0.0,0.0,0.6110543733071538
4.199995994567871,loso_calibrated_physics,0.0,0.003707122117028075,0.0,0.0,0.611425085165318
4.29999589920044,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.6118007682356965
4.399995803833008,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.6121764513060755
4.499995708465576,loso_calibrated_physics,0.0,0.003496244398888717,0.0,0.0,0.6125260754125366
4.5999956130981445,loso_calibrated_physics,0.0,0.0032356545111946024,0.0,0.0,0.6128496405550798
4.699995517730713,loso_calibrated_physics,0.0,0.0036850501678132087,0.0,0.0,0.6132181452204275
4.799995422363281,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.613593828290806
4.89999532699585,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.6139695113611845
4.999995231628418,loso_calibrated_physics,0.0,0.003496244398888717,0.0,0.0,0.6143191354676456
5.099995136260986,loso_calibrated_physics,0.0,0.002996430093643875,0.0,0.0,0.614618778191248
5.199995040893555,loso_calibrated_physics,0.0,0.0037568342865827373,0.0,0.0,0.6149944612616265
5.299994945526123,loso_calibrated_physics,0.0,0.0037400626181783633,0.0,0.0,0.6153684671667645
5.399994850158691,loso_calibrated_physics,0.0,0.004174107939602098,0.0,0.0,0.6157858775626508
5.49999475479126,loso_calibrated_physics,0.0,0.007786008727035523,0.0,0.0,0.6165644776928225
5.599994659423828,loso_calibrated_physics,0.04829810926843613,0.0024848047153207898,0.003940493160284742,0.002792766146666497,0.6168129579273853
5.6999945640563965,loso_calibrated_physics,0.10080226660015336,0.02522172461661951,0.012163189335839132,0.00862355025468797,0.619335127983716
5.799994468688965,loso_calibrated_physics,0.14860207421833496,0.026788800478422112,0.02426331851124358,0.017249801895286097,0.6220140054767791
5.899994373321533,loso_calibrated_physics,0.1700882060522569,-0.032878550537519376,0.03808648607251888,0.027160375297365365,0.61872615355857
5.999994277954102,loso_calibrated_physics,0.18685595393626772,0.0012468142968741313,0.05330809288978654,0.03799797167117287,0.618850834869352
6.09999418258667,loso_calibrated_physics,0.1984631693383996,0.0010647145432762543,0.06947380809316518,0.049510799149365146,0.6189573062221405
6.199994087219238,loso_calibrated_physics,0.21476367963413523,0.04925974786829548,0.08696594640028907,0.061971079989299585,0.6238832763111946
6.299993991851807,loso_calibrated_physics,0.2146466732076371,0.027244358124611703,0.10438699734060293,0.07451053964871188,0.6266077095254312
6.399993896484375,loso_calibrated_physics,0.1809438684861423,-0.003267124706094947,0.11904382402755956,0.08512108357525672,0.6262809973663992
6.499993801116943,loso_calibrated_physics,0.19276747030133393,0.003016671855248914,0.13466207913856157,0.09641986114605611,0.6265826642642316
6.599993705749512,loso_calibrated_physics,0.2939876098324248,-0.04541156980639765,0.1584761138749893,0.11365869081706076,0.6220415116143769
6.69999361038208,loso_calibrated_physics,0.38508802052760516,-0.015300019226450773,0.1897718243743694,0.13609757473357165,0.620511511150855
6.799993515014648,loso_calibrated_physics,0.488117705087962,0.015879540165537245,0.22948412260460133,0.16447921959518802,0.6220994636530177
6.899993419647217,loso_calibrated_physics,0.5273555020770455,0.0445267638381433,0.27233998530029857,0.19521044124207163,0.6265521357904289
6.999993324279785,loso_calibrated_physics,0.5147375702980811,-0.05708889057122465,0.31403646793130197,0.2253923223192585,0.6208432521777274
7.0999932289123535,loso_calibrated_physics,0.4796113339866284,-0.004606841698308148,0.3530474510854972,0.25329230659904034,0.6203825684472393
7.199993133544922,loso_calibrated_physics,0.46416095011016123,0.09362665317901725,0.39081415444088774,0.28027611441863676,0.6297452248362077
7.29999303817749,loso_calibrated_physics,0.45342738629469537,-0.07669892396107064,0.4274591043393831,0.30698019036069096,0.6220753397546801
7.399992942810059,loso_calibrated_physics,0.4548554524281418,-0.005591791409918671,0.4644238462324953,0.333485637661832,0.6215161611469631
7.499992847442627,loso_calibrated_physics,0.46690568877818905,0.022602543191418207,0.5023830827829868,0.3606720575181233,0.6237764133105581
7.599992752075195,loso_calibrated_physics,0.4870687246438869,-0.04128989978133402,0.541917362827354,0.3891219362827406,0.6196474272701367
7.699992656707764,loso_calibrated_physics,0.48672225998910357,0.04271200720713633,0.5815405696093193,0.41738821565451795,0.6239186239175156
7.799992561340332,loso_calibrated_physics,0.4859717369195565,-0.07288079454481863,0.6209817724501101,0.44577962817243677,0.616630551413488
7.8999924659729,loso_calibrated_physics,0.49061014295693156,-0.013685414842516338,0.661007260118675,0.4741510727895511,0.6152620112343792
7.999992370605469,loso_calibrated_physics,0.46862220635380597,0.07779730467082549,0.6992759556429875,0.5011986323297719,0.6230417342821326
8.099992275238037,loso_calibrated_physics,0.48292452098091565,-0.007282175158240549,0.7384945730451319,0.5293776410147637,0.6223135174607908
8.199992179870605,loso_calibrated_physics,0.4572059273828898,0.05806296713071546,0.7756439843231707,0.5560289046802671,0.6281198086365465
8.299992084503174,loso_calibrated_physics,0.48109110516379905,-0.11993550120110547,0.8145706538516148,0.5842989683443267,0.6161262699543766
8.399991989135742,loso_calibrated_physics,0.48073053361132595,0.12835732061666302,0.853804146634437,0.6120793048362906,0.6289619897749352
8.49999189376831,loso_calibrated_physics,0.4902616717916707,-0.11738801572706095,0.8934485605655067,0.6409216509251109,0.6172231993972224
8.599991798400879,loso_calibrated_physics,0.48053146225599697,0.03151780276262576,0.9326353226521762,0.6687334853679471,0.6203749766677129
8.699991703033447,loso_calibrated_physics,0.5121778845909277,0.00296805914608305,0.9743091755466315,0.6985084217423401,0.6206717822992651
8.799991607666016,loso_calibrated_physics,0.50649120462152,-0.001015016988802863,1.0155115851183987,0.727964999209641,0.6205702806971845
8.899991512298584,loso_calibrated_physics,0.5068291643514535,0.03626425460291181,1.0567444789529667,0.7574370467273215,0.6241967026990469
8.999991416931152,loso_calibrated_physics,0.5291205167896658,0.013441293752369566,1.0996790156870075,0.7883612351295693,0.6255408307924224
9.09999132156372,loso_calibrated_physics,0.5193794772938091,-0.0054511516815425945,1.1417822943137041,0.8187727329232659,0.6249957161441304
9.199991226196287,loso_calibrated_physics,0.5185798911319933,-0.062007485531646166,1.1838373008096252,0.8491144918399108,0.6187949735044604
9.299991130828856,loso_calibrated_physics,0.5202225923662357,0.15891747406752185,1.2262134497555384,0.8792901822994782,0.6346867057556613
9.399991035461426,loso_calibrated_physics,0.5348380760866436,0.4077660212576995,1.2692816456772464,0.9110020526380157,0.675463268993834
9.499990940093994,loso_calibrated_physics,0.496697992098264,0.3819805164019895,1.3080447828676989,0.9420585083775578,0.7136612842055321
9.599990844726562,loso_calibrated_physics,0.4517719848491985,0.5211263608814956,1.342197368317357,0.9716317442030892,0.7657738705951989
9.69999074935913,loso_calibrated_physics,0.4262163695781322,0.5353198348805197,1.3729209843738526,1.001172561532359,0.8193058030311731
9.7999906539917,loso_calibrated_physics,0.42661176920955224,0.35203191549194607,1.4020469622795118,1.0323438617297038,0.8545089610079879
9.899990558624268,loso_calibrated_physics,0.4050275318925364,0.5178891591740478,1.4286405972827503,1.0628929773350966,0.9062978275356341
9.999990463256836,loso_calibrated_physics,0.3933164012811648,0.10915635799383638,1.4528949970339076,1.0938558431141863,0.917213452925056
10.099990367889404,loso_calibrated_physics,0.46330038310202937,0.09076444503716993,1.4810652449632906,1.1306377066797075,0.9262898887728008
10.199990272521973,loso_calibrated_physics,0.5547221966942614,0.09625642775539209,1.514393142428986,1.174981956998564,0.935915522368612
10.29999017715454,loso_calibrated_physics,0.5924423128925366,0.03190054084700317,1.5495297693918482,1.2226819537718083,0.9391055734110392
10.39999008178711,loso_calibrated_physics,0.603107178225605,0.30596125365360266,1.585143822864538,1.2713544813593853,0.9697016695976615
10.499989986419678,loso_calibrated_physics,0.5296631460629796,0.6182011973945485,1.6150986601791735,1.3150366614045206,1.031521730380856
10.599989891052246,loso_calibrated_physics,0.4809742987270697,0.581680077797728,1.6397973244274835,1.3563081325719266,1.0896896826872933
10.699989795684814,loso_calibrated_physics,0.44257923961741924,0.5532776651414613,1.66027812304438,1.3955420080543937,1.1450173964367698
10.799989700317385,loso_calibrated_physics,0.4344413793853036,0.40889412187591195,1.678221850923972,1.4351072977802417,1.1859067696291792
10.899989604949951,loso_calibrated_physics,0.4292933404548097,0.390658111717342,1.6943399449181689,1.4748958797162528,1.224972543544852
10.99998950958252,loso_calibrated_physics,0.41320778923323404,0.42647466806006085,1.7083465105596403,1.5137702881766126,1.267619969679064
11.099989414215088,loso_calibrated_physics,0.4186889708142063,0.5150068132198813,1.7208465918690203,1.5537296320962048,1.3191206018861754
11.199989318847656,loso_calibrated_physics,0.40905659104012865,0.6086239747339306,1.7310332056154867,1.593346581191266,1.3799829413166638
11.299989223480225,loso_calibrated_physics,0.41402076510052105,0.6088350338577939,1.7388854157814067,1.633997183467355,1.4408663866394091
11.399989128112791,loso_calibrated_physics,0.4049155175782514,0.5559102855624487,1.744131685466424,1.674147392569259,1.4964573621799175
11.49998903274536,loso_calibrated_physics,0.395194277945349,0.438558134935253,1.7470668108768428,1.7135576353135655,1.5403131338492795
11.59998893737793,loso_calibrated_physics,0.3866911123955186,0.48668730534317656,1.7482453851850572,1.7522087449302317,1.5889818179694792
11.699988842010498,loso_calibrated_physics,0.37688103319113825,0.6009005431488794,1.7475600469447845,1.7898905805291647,1.6490718149780257
11.799988746643066,loso_calibrated_physics,0.3765832319007278,0.4983729927702647,1.7446153353418785,1.82743355955534,1.6989090667265003
11.899988651275637,loso_calibrated_physics,0.37187348355423533,0.575626763866565,1.7398641883891741,1.8643161142753217,1.756471688217112
11.999988555908203,loso_calibrated_physics,0.382366019496506,0.46638255943553125,1.732805323464772,1.901895461875043,1.8031098996829575
12.099988460540771,loso_calibrated_physics,0.38677780069398715,0.3685045848471681,1.7239005636868499,1.9395341795877656,1.8399603230243384
12.19998836517334,loso_calibrated_physics,0.4191765248875517,0.05296082005892372,1.7127535962773048,1.9799424875993337,1.845256399979493
12.299988269805908,loso_calibrated_physics,0.5059283975281004,0.06703646577682532,1.6990415707099245,2.0286416755492183,1.8519600401640801
12.399988174438477,loso_calibrated_physics,0.5911044639509329,0.1636990577578486,1.6826399829640628,2.085430989051703,1.868329930328306
12.499988079071043,loso_calibrated_physics,0.6362609744223802,0.21433940557672665,1.6639871785883475,2.1462614538137954,1.8897638504449805
12.599987983703612,loso_calibrated_physics,0.6599074840703139,0.06432505207932675,1.6432934017162164,2.208923548959178,1.896196349518398
12.699987888336182,loso_calibrated_physics,0.6571803953969385,0.3611924958032586,1.622284163503155,2.2711928382844837,1.9323155646527237
12.79998779296875,loso_calibrated_physics,0.6677083850066268,0.15073265765036173,1.5986676291601016,2.3336475873120075,1.947388816042773
12.899987697601318,loso_calibrated_physics,0.6696626195274195,0.23175362669163624,1.5740405494882224,2.395921005664423,1.9705641566101892
12.999987602233888,loso_calibrated_physics,0.6686660491949731,0.14208686290021189,1.5480157915142776,2.457515212354937,1.984772829349751
13.099987506866457,loso_calibrated_physics,0.6781908273858747,0.038865734881337675,1.5207353812498043,2.5196054565692814,1.9886593991313593
13.199987411499023,loso_calibrated_physics,0.6945588866326979,0.2225818633001082,1.4925496307402244,2.5830851756686983,2.01091756423431
13.299987316131592,loso_calibrated_physics,0.6492145596390965,0.4533376852576824,1.4648899258773753,2.6418195619538505,2.0562512895264273
13.39998722076416,loso_calibrated_physics,0.5506975409132323,0.5346283347080723,1.4391938080780384,2.6905266616555394,2.109714072011103
13.499987125396729,loso_calibrated_physics,0.5539858579767827,0.2783958207293828,1.4107628692707581,2.7380732616734473,2.137553627534147
13.599987030029297,loso_calibrated_physics,0.6257785082012742,0.09828483837869731,1.3771649042261358,2.790866790528571,2.1473821019988444
13.699986934661863,loso_calibrated_physics,0.6812141196282498,0.090905825579737,1.3400275384908338,2.847974880874449,2.156472675887363
13.799986839294434,loso_calibrated_physics,0.7067128948346795,0.08942985076020726,1.3009630921174105,2.906867925121434,2.165415652434689
13.899986743927002,loso_calibrated_physics,0.7135386347940974,0.13903633348613784,1.2609911626425394,2.9659746842651558,2.179319272523764
13.99998664855957,loso_calibrated_physics,0.7160061525713765,0.19073587725126662,1.2200602681163315,3.0247224518838873,2.1983928420589
14.09998655319214,loso_calibrated_physics,0.7037929006437342,0.052047332422337764,1.1787335196871134,3.0816902926949443,2.2035975703375135
14.199986457824709,loso_calibrated_physics,0.7082974314858669,0.158314204224545,1.1368444298484357,3.138805501686068,2.219428975661949
14.299986362457275,loso_calibrated_physics,0.70768006059332,0.12108013228731393,1.094093708223588,3.195201218987648,2.2315369773435787
14.399986267089844,loso_calibrated_physics,0.7129867715641341,0.17343771393935842,1.0503376240193396,3.251494173816476,2.2488807321972057
14.499986171722412,loso_calibrated_physics,0.6592980265774709,0.3210222250838512,1.008979742847582,3.3028386599150803,2.2809829240905257
14.59998607635498,loso_calibrated_physics,0.6329106046102619,0.115125961108967,0.9677155760974093,3.3508284425393136,2.292495509222155
14.699985980987549,loso_calibrated_physics,0.6746560335320305,0.20325387942931522,0.9231437138517055,3.401473758712315,2.312820877781286
14.799985885620115,loso_calibrated_physics,0.7010308857816323,0.08037025973968387,0.8757693819497695,3.4531468303404957,2.3208578960905495
14.899985790252686,loso_calibrated_physics,0.7145901884027629,-0.0012907452295615298,0.8270569723051925,3.5054295500533232,2.320728821690688
14.999985694885254,loso_calibrated_physics,0.7399886012253927,0.12964582993365156,0.7766201842693299,3.5595770455424613,2.333693392320063
15.099985599517822,loso_calibrated_physics,0.7236099044519899,0.12507618513082136,0.7266174526035565,3.6118822056806614,2.3462009989049513
15.19998550415039,loso_calibrated_physics,0.68776780284375,0.04705378878056799,0.6784733998845042,3.6609982587778647,2.350906373295609
15.29998540878296,loso_calibrated_physics,0.7323358861433092,-0.10639938985767841,0.6269640443295144,3.713055290600998,2.3402664444568773
15.399985313415527,loso_calibrated_physics,0.72046437577157,0.3197099218411362,0.5768374422132068,3.764804715983153,2.3722374061510765
15.499985218048096,loso_calibrated_physics,0.7531525969685047,0.010233764087208237,0.5227340724072977,3.8171993998702813,2.373260781583829
15.599985122680664,loso_calibrated_physics,0.7269528469356547,0.3478914939842202,0.4704610575303307,3.867717973214871,2.408049897804733
15.699985027313232,loso_calibrated_physics,0.7208818863157435,0.05302428973933022,0.4169134848743795,3.91598135986469,2.4133523217218755
15.7999849319458,loso_calibrated_physics,0.6895265102551027,0.05431840024999396,0.3654509492113417,3.9618732593476325,2.4187841565666686
15.89998483657837,loso_calibrated_physics,0.7043210397755229,0.18093808787669827,0.3126303807551292,4.008463594793121,2.436877948098738
15.999984741210938,loso_calibrated_physics,0.685869836823619,0.01530176530279434,0.2603811132416089,4.0528953334767355,2.4384081231697277
16.099984645843506,loso_calibrated_physics,0.7249929792164117,0.1154642311944406,0.20507965984325577,4.099776965550058,2.4499545352776444
16.199984550476074,loso_calibrated_physics,0.713904333131661,-0.03574519747469354,0.1500946393825338,4.145309720491953,2.4463800189391023
16.299984455108643,loso_calibrated_physics,0.7199988007717296,0.07386148715926838,0.09480472302870951,4.19142910896423,2.453766160611049
16.39998435974121,loso_calibrated_physics,0.7162446921569968,0.1687911032935761,0.03946572615907407,4.236900531100295,2.470645254843233
16.49998426437378,loso_calibrated_physics,0.7258494615728031,-0.06207587027398224,-0.017385144238857578,4.282028603235601,2.4644376737358513
16.599984169006348,loso_calibrated_physics,0.7212897732364008,0.07047014489277134,-0.07359942207737474,4.327223010120759,2.4714846815045712
16.699984073638916,loso_calibrated_physics,0.7323096037085775,-0.01168785306145841,-0.13099447028471833,4.372704564287706,2.470315897313066
16.799983978271484,loso_calibrated_physics,0.699653865225991,-0.05660448805990383,-0.18577928727342483,4.416222029770053,2.4646554539052996
16.899983882904053,loso_calibrated_physics,0.7086522023761793,-0.08196574129397474,-0.24101831491481357,4.460612565766926,2.456458887592765
16.99998378753662,loso_calibrated_physics,0.7073223233391761,-0.09784518573010803,-0.2957886640759035,4.505370224342393,2.4466743783509983
17.09998369216919,loso_calibrated_physics,0.6834545060069324,-0.263601471017477,-0.34828516705337753,4.549133323907377,2.420314256388245
17.199983596801758,loso_calibrated_physics,0.6883076191112748,0.06164306465859929,-0.3999744153643526,4.594585346501772,2.426478556975365
17.299983501434326,loso_calibrated_physics,0.7217682181756083,-0.1238996824948203,-0.45446919427055277,4.641911900816791,2.414088600541877
17.399983406066895,loso_calibrated_physics,0.7193250484552316,-0.11780636711467884,-0.508190966841286,4.6897475207672885,2.4023079750653
17.499983310699463,loso_calibrated_physics,0.7320658087905112,0.017256083732575343,-0.5622869696107364,4.739071102819935,2.4040335817928895
17.59998321533203,loso_calibrated_physics,0.7315661658888156,0.05280766945384489,-0.6164310257539214,4.788267662935252,2.4093143437021425
17.6999831199646,loso_calibrated_physics,0.7376008750572467,-0.12780286949319952,-0.671282893680065,4.837581076088708,2.3965340689410537
17.799983024597168,loso_calibrated_physics,0.7199995009214364,-0.23733002881953652,-0.7242062756549933,4.886398066634317,2.372801088692655
17.899982929229736,loso_calibrated_physics,0.7315889388629288,0.07762490333148694,-0.7767892814096646,4.937262996123291,2.3805635716229165
17.999982833862305,loso_calibrated_physics,0.7286529183561647,-0.11687531855556688,-0.8295529322568314,4.987515735121178,2.3688760509134585
18.09998273849488,loso_calibrated_physics,0.7290042281803142,-0.09525770918740156,-0.8817508172333927,5.038406228481695,2.3593502890792006
18.19998264312744,loso_calibrated_physics,0.7395482181635754,0.034391781813706765,-0.9342094917475963,5.090534845442194,2.3627894639807154
18.29998254776001,loso_calibrated_physics,0.7332803000028901,-0.06840198016528082,-0.9864010134926031,5.1420424641587985,2.355949272487509
18.39998245239257,loso_calibrated_physics,0.7341055833786106,0.01701685053746249,-1.0382973370199415,5.193964245724098,2.357650955918401
18.499982357025143,loso_calibrated_physics,0.7218271136456137,-0.018063156176872243,-1.0894124580996167,5.244930688399771,2.355844642023351
18.599982261657715,loso_calibrated_physics,0.7180635103224822,0.03042835157832843,-1.1401694008782213,5.295723158055828,2.3588874742793102
18.699982166290283,loso_calibrated_physics,0.7081331491107551,-0.012585648792267881,-1.1903765910867972,5.345660659551308,2.3576289106003445
18.79998207092285,loso_calibrated_physics,0.7012853418656472,-0.0021073562273968517,-1.2400359853244733,5.3951777928563125,2.3574181751785774
18.89998197555542,loso_calibrated_physics,0.7070372978735874,0.04587540490481605,-1.2900921651653365,5.445111616370225,2.3620057112940396
18.99998188018799,loso_calibrated_physics,0.7281653404409614,-0.07428874629977905,-1.3418795240411714,5.496300550502814,2.354576843748789
19.09998178482056,loso_calibrated_physics,0.7229438137583529,0.07903255285947289,-1.3929165619931363,5.547502975903322,2.3624800914976047
19.199981689453125,loso_calibrated_physics,0.6979368448424006,0.047339504135662194,-1.4425773296689977,5.596543339449452,2.367214037396524
19.299981594085693,loso_calibrated_physics,0.7236070500460884,-0.1367597960803376,-1.4943047419227655,5.647143106872668,2.35353807083092
19.39998149871826,loso_calibrated_physics,0.7139294596391732,-0.06613186531077384,-1.5446528496475618,5.697759419068223,2.346924890606669
19.49998140335083,loso_calibrated_physics,0.7015935301948133,0.009675323094925832,-1.5938009660072285,5.7478272539106126,2.3478924219934516
19.5999813079834,loso_calibrated_physics,0.7194887873916104,0.03613735888584356,-1.6442523373256304,5.799123359125926,2.3515061544357083
19.699981212615967,loso_calibrated_physics,0.7286466325435875,-0.0024452799094917222,-1.6955332629704716,5.850887397700752,2.3512616266779593
19.79998111724853,loso_calibrated_physics,0.7406742947218351,-0.008623146397863596,-1.747647807027075,5.903518642629116,2.3503993128605405
19.899981021881104,loso_calibrated_physics,0.7315804767973555,0.07442072331539148,-1.7990776548912912,5.955548062005645,2.3578413780947667
19.999980926513672,loso_calibrated_physics,0.7483989358126907,-0.06721014950186616,-1.8520844817618707,6.0083805831767485,2.3511203695542386
20.09998083114624,loso_calibrated_physics,0.7451183312167088,-0.011452906008882598,-1.9045042327618829,6.06133502010727,2.349975080045585
20.19998073577881,loso_calibrated_physics,0.7474321412049469,0.03448191466769576,-1.957025891431047,6.114514083395488,2.353423268223903
20.299980640411377,loso_calibrated_physics,0.7618067145529397,-0.016768841424961357,-2.0107442231070047,6.168530974050623,2.351746385680608
20.399980545043945,loso_calibrated_physics,0.7491435564243883,-0.042418314102757405,-2.0634804714389983,6.221738474356935,2.3475045583156575
20.49998044967652,loso_calibrated_physics,0.755172849704393,0.09618021190924717,-2.11641316311047,6.275599217058671,2.3571225703341234
20.59998035430908,loso_calibrated_physics,0.762294292468143,-0.008450810908847865,-2.170365460480029,6.32945146314353,2.3562774900491705
20.69998025894165,loso_calibrated_physics,0.7839859827832938,-0.06880811839079104,-2.2258061890897967,6.384882989371999,2.3493966847721452
20.79998016357422,loso_calibrated_physics,0.7468144059359436,0.08320417279303566,-2.278253697956454,6.438048445684651,2.35771709411648
20.899980068206787,loso_calibrated_physics,0.7459301759897917,-0.030267311573862477,-2.331079125072314,6.490713252831742,2.3546903658456095
20.999979972839355,loso_calibrated_physics,0.7468959452547972,-0.04875647338557035,-2.3838130957424246,6.543606099489276,2.3498147231568325
21.099979877471924,loso_calibrated_physics,0.7540058136166269,0.087882502714175,-2.4367880795615897,6.597261368711336,2.3586029650471207
21.19997978210449,loso_calibrated_physics,0.7531919343017938,-0.019842573899258815,-2.490174858751395,6.650391603854464,2.3566187095495312
21.29997968673706,loso_calibrated_physics,0.7737200957511492,-0.0010317020519009616,-2.54490828343119,6.705078610266534,2.3565155394427313
21.39997959136963,loso_calibrated_physics,0.7440109133897952,0.04377894745544751,-2.5975346369903654,6.757671183367018,2.3608934300131903
21.4999794960022,loso_calibrated_physics,0.7626950088802449,-0.09404969019693382,-2.6517180872912434,6.811347801964776,2.3514884699627743
21.59997940063477,loso_calibrated_physics,0.7524069732289335,0.011433984837050371,-2.7046702805099176,6.8648007435972245,2.35263186735605
21.69997930526733,loso_calibrated_physics,0.7670479536239572,-0.006296152259572961,-2.7587151348722,6.919232059275113,2.35200225273054
21.799979209899902,loso_calibrated_physics,0.7817785652198719,0.0006126127797781524,-2.8137629424949173,6.974743359647386,2.3520635139500943
21.89997911453247,loso_calibrated_physics,0.7939520672941761,0.05358520958254095,-2.8696713832086695,7.031115631957529,2.357422029798065
21.99997901916504,loso_calibrated_physics,0.7674249806994334,-0.020234263692337037,-2.924003043892361,7.085314067582672,2.3553986053585216
22.099978923797607,loso_calibrated_physics,0.7523234004472146,-0.002525962959771905,-2.977157935243503,7.138553636689174,2.3551460093034384
22.199978828430176,loso_calibrated_physics,0.73633191587298,0.07762883477574012,-3.029169795363483,7.1906746782064355,2.36290888537775
22.299978733062744,loso_calibrated_physics,0.7574359054780015,0.03323782110592073,-3.083086955448203,7.243872614396132,2.3662326643185363
22.399978637695312,loso_calibrated_physics,0.7487039971705866,-0.030896240203857006,-3.1365570302497345,7.296279838733304,2.363143043244646
22.49997854232788,loso_calibrated_physics,0.7571749448956941,-0.1520349561420113,-3.1904680651163853,7.349446824319241,2.3479395621296284
22.59997844696045,loso_calibrated_physics,0.7556445735442385,0.0016941764018616038,-3.243457260804459,7.4033181660945155,2.348108979608245
22.699978351593018,loso_calibrated_physics,0.7536401748837078,-0.027117479746658478,-3.2963150008236175,7.457037656215185,2.3453972342197034
22.799978256225582,loso_calibrated_physics,0.7788443793276338,-0.019404987514338043,-3.3507897313528043,7.512701628728208,2.3434567373188733
22.899978160858154,loso_calibrated_physics,0.7817965150066029,-0.035137426131245486,-3.4053624151030166,7.568682593700641,2.3399429980567152
