time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
11.59998893737793,nominal_physics,0.483363890482863,0.5147834304185996,2.2285538982671054,2.1322160108397363,1.6078085132229152
11.699988842010498,nominal_physics,0.4711012914776802,0.6365299050781887,2.226810649124332,2.1792938306453116,1.6714614430265113
11.799988746643066,nominal_physics,0.470729039864676,0.5272398783361529,2.2220800533029355,2.2261283854791256,1.7241853805786134
11.899988651275637,nominal_physics,0.4648418544317009,0.6095891266880265,2.2149778219755127,2.2720667538124593,1.785144235112468
11.999988555908203,nominal_physics,0.4779575243592262,0.4931394311711577,2.2048111826021475,2.318768670663462,1.834458131200142
12.099988460540771,nominal_physics,0.4834722508559461,0.388805655315632,2.192211059195308,2.3654450737518715,1.8733386596523083
12.19998836517334,nominal_physics,0.5239706560969353,0.0524493650830025,2.176599471484335,2.4154623265464483,1.8785835911586473
12.299988269805908,nominal_physics,0.6324104968950333,0.0674534073256986,2.1574405739785933,2.4757313848092943,1.8853289254583592
12.399988174438477,nominal_physics,0.738880579921033,0.1704916367923028,2.1345816969963316,2.5459945077394206,1.90237807287824
12.499988079071043,nominal_physics,0.7953262180089951,0.2244721029881046,2.1086907498351377,2.6211948050846527,1.9248252617697226
12.599987983703612,nominal_physics,0.8248843550682068,0.0645631551504145,2.0800937122050684,2.698567529302565,1.931281571127541
12.699987888336182,nominal_physics,0.821475494226569,0.3810112780560764,2.0511179718831167,2.7754350352965877,1.9693826625970825
12.79998779296875,nominal_physics,0.8346354812383652,0.1566700033946248,2.018724474124696,2.852355850954629,1.9850496479953295
12.899987697601318,nominal_physics,0.8370782743892978,0.2430349252179544,1.9850315599293538,2.928983356086825,2.009353117339508
12.999987602233888,nominal_physics,0.8358325614737696,0.1474539523336105,1.9495393619192087,3.0046566754508466,2.024098498510565
13.099987506866457,nominal_physics,0.8477385342121124,0.0374246011995287,1.9124138251927285,3.0808687941675883,2.0278409550614294
13.199987411499023,nominal_physics,0.8681986082701532,0.2332582138595915,1.8741004304556512,3.1587774434996776,2.0511667542021517
13.299987316131592,nominal_physics,0.8115181995295041,0.4792341477377894,1.8365995844507141,3.2307447407222827,2.0990901232726005
13.39998722076416,nominal_physics,0.6883719261251127,0.5658865374564815,1.8019015090797947,3.290197189067545,2.1556787230511034
13.499987125396729,nominal_physics,0.6924823224544525,0.2927535288017555,1.7636695043590407,3.3479347187844732,2.184954048012126
13.599987030029297,nominal_physics,0.7822231352329254,0.1007628491751551,1.7185923460447172,3.4118625567011063,2.1950303233201476
13.699986934661863,nominal_physics,0.8515176495149912,0.092897134026884,1.668823238985456,3.480955575357393,2.204320027863475
13.799986839294434,nominal_physics,0.8833911185222676,0.0913238073756445,1.616527564508267,3.5521521077817937,2.2134523998917226
13.899986743927002,nominal_physics,0.8919232934713364,0.1442022171657423,1.5630725335405473,3.6235511001075853,2.227872607856102
13.99998664855957,nominal_physics,0.8950076906928616,0.1993117413841275,1.5084051114279098,3.694416079786957,2.247803762986665
14.09998655319214,nominal_physics,0.8797411257836731,0.0514756259478888,1.4532926132219233,3.7629875189116744,2.2529513206723566
14.199986457824709,nominal_physics,0.8853717893362045,0.1647516109701366,1.3974728767571098,3.831711416670345,2.269426466057432
14.299986362457275,nominal_physics,0.8846000757205393,0.1250616671188725,1.3405781649285071,3.8994472991866456,2.2819326208425093
14.399986267089844,nominal_physics,0.8912334644338988,0.18087263185732,1.2824078513705799,3.9669689279572364,2.300019866778883
14.499986171722412,nominal_physics,0.8241225332021713,0.3381914706487343,1.2274973745834779,4.028423025314887,2.3338389815913043
14.59998607635498,nominal_physics,0.7911382557439472,0.1187147727972471,1.1728199885732675,4.085601420867944,2.3457104475495063
14.699985980987549,nominal_physics,0.8433200418949127,0.2126554015783259,1.1138167601638609,4.145854988422425,2.3669759674269395
14.799985885620115,nominal_physics,0.8762886072061281,0.0816666670143604,1.0511894201890493,4.207146251035436,2.3751426263400344
14.899985790252686,nominal_physics,0.8932377354821368,-0.0053805060031652,0.9868426536395112,4.269099579737671,2.3746045762528434
14.999985694885254,nominal_physics,0.9249857515096664,0.1341923380592727,0.920243362356126,4.333290735563599,2.3880237972611917
15.099985599517822,nominal_physics,0.9045123805434016,0.129321290220339,0.854281720292578,4.395181547781716,2.4009559139501864
15.19998550415039,nominal_physics,0.859709753534171,0.0461527198984298,0.790831842689605,4.453191094738766,2.405571181538563
15.29998540878296,nominal_physics,0.9154198576572904,-0.1174218699078476,0.7229859875232798,4.514647250746386,2.3938290057460003
15.399985313415527,nominal_physics,0.9005804696929705,0.336792610967016,0.6569544617945197,4.575886731185104,2.427508234723655
15.499985218048096,nominal_physics,0.9414407461881638,0.0069041328745556,0.5858104930498642,4.637544055097727,2.428198647352681
15.599985122680664,nominal_physics,0.9086910586478828,0.3668329734040053,0.5171003217605771,4.6970090953543515,2.464881909709163
15.699985027313232,nominal_physics,0.9011023578731748,0.0525170210744245,0.44684713558905187,4.7534389539312505,2.470133606808192
15.7999849319458,nominal_physics,0.8619081377983093,0.0538964880742241,0.3793671375648369,4.807060703970476,2.4755232504756446
15.89998483657837,nominal_physics,0.8804012996983932,0.1888677128395544,0.31014508350369163,4.861460675778252,2.494410003747772
15.999984741210938,nominal_physics,0.8573372960090637,0.0123064075444828,0.24174800877533606,4.913153020862992,2.4956406433285894
16.099984645843506,nominal_physics,0.9062412239988876,0.1190753543828884,0.1693822639607543,4.967704967424466,2.5075481674109676
16.199984550476074,nominal_physics,0.89238041639328,-0.0421074929773716,0.09748876458718508,5.020570245579591,2.503337422128914
16.299984455108643,nominal_physics,0.8999985009431839,0.0747285910850655,0.025206668528836892,5.074191660676046,2.5108102741107468
16.39998435974121,nominal_physics,0.8953058651748799,0.1759195416892426,-0.04709514936290843,5.126994669709033,2.5284022115026765
16.49998426437378,nominal_physics,0.9073118269443512,-0.0701748750980146,-0.1212965050178094,5.17920856278873,2.5213847306852717
16.599984169006348,nominal_physics,0.9016122165239844,0.0711135638496721,-0.1946658169665597,5.2316106090188415,2.5284960802883214
16.699984073638916,nominal_physics,0.9153870046138765,-0.0164633826425826,-0.2695325176086474,5.284282184226202,2.526849743594134
16.799983978271484,nominal_physics,0.8745673315116177,-0.0643426133665644,-0.3409777569835938,5.334722677437881,2.5204154883936667
16.899983882904053,nominal_physics,0.8858152529490846,-0.0913766352848456,-0.413011645952262,5.386276440610536,2.5112778335795376
16.99998378753662,nominal_physics,0.8841529041528702,-0.1083034505717118,-0.4844371623194055,5.4383882845681875,2.5004474988509884
17.09998369216919,nominal_physics,0.8543181324882775,-0.28499263103901,-0.5529031218922534,5.4894861629369975,2.4719482629261025
17.199983596801758,nominal_physics,0.8603845238685608,0.0617042701399886,-0.6203608561097151,5.542890800039127,2.4781186840555236
17.299983501434326,nominal_physics,0.9022102726979796,-0.1360764407353354,-0.6914421030750826,5.5984540483780485,2.464511052959251
17.399983406066895,nominal_physics,0.8991563105475815,-0.1295812245872451,-0.7615226813674426,5.654788033090826,2.4515529428583545
17.499983310699463,nominal_physics,0.915082260966301,0.0143896282267724,-0.8320956556384715,5.71303916848087,2.45299190430873
17.59998321533203,nominal_physics,0.9144577073391964,0.0522861130237968,-0.9027041539704181,5.771149004124752,2.4582205106247175
17.6999831199646,nominal_physics,0.9220010937995552,-0.1402370727786911,-0.9742004689923804,5.829365160764124,2.444196816720898
17.799983024597168,nominal_physics,0.8999993761303173,-0.2569883862310346,-1.0431869069708917,5.887165201386008,2.4184980026061167
17.899982929229736,nominal_physics,0.9144861735568371,0.0787402333469191,-1.1117515002316842,5.947677433342746,2.4263720184315547
17.999982833862305,nominal_physics,0.9108161479234697,-0.12858876625241,-1.1805133695489145,6.007407242132754,2.413513154069494
18.09998273849488,nominal_physics,0.911255285203646,-0.1055453101547945,-1.2485342972358224,6.068045509805711,2.4029586331195993
18.19998264312744,nominal_physics,0.924435272682408,0.0326555566978473,-1.3168859530377053,6.130285694438395,2.406224185675107
18.29998254776001,nominal_physics,0.9166003749817384,-0.0769182403363329,-1.384859470006843,6.191776729885133,2.3985323689769693
18.39998245239257,nominal_physics,0.9176319792013644,0.0141346157721208,-1.4524339705088585,6.253858573556532,2.3999458292061986
18.499982357025143,nominal_physics,0.9022838920354844,-0.0232591857745132,-1.5189644526341275,6.314808074279833,2.397619912846916
18.599982261657715,nominal_physics,0.8975793878816823,0.0284307079151045,-1.5850068419423882,6.375593557936987,2.4004629809270632
18.699982166290283,nominal_physics,0.8851664363673197,-0.0174203948706785,-1.650306070916454,6.435353008667906,2.398720943101334
18.79998207092285,nominal_physics,0.8766066773111392,-0.0062509787440206,-1.7148706470272126,6.494647135880421,2.3980958458230717
18.89998197555542,nominal_physics,0.8837966223208928,0.0448966125905137,-1.7799274017291467,6.554468273162195,2.4025855028004486
18.99998188018799,nominal_physics,0.91020667552948,-0.0831932837357665,-1.8472041408747097,6.615775585040978,2.394266182360801
19.09998178482056,nominal_physics,0.9036797671763752,0.0802407281308956,-1.9134897686903811,6.677196845081886,2.402290247521539
19.199981689453125,nominal_physics,0.8724210560321808,0.0464572803671384,-1.9779562803842898,6.735978129032862,2.4069359711277407
19.299981594085693,nominal_physics,0.9045088125360248,-0.1497847772017449,-2.0450762817987194,6.796610230472432,2.3919575076921564
19.39998149871826,nominal_physics,0.8924118245276694,-0.074498394039017,-2.1103951891708026,6.857416593586744,2.3845076753929746
19.49998140335083,nominal_physics,0.8769919127225876,0.0063088584263218,-2.174138509360786,6.917648832556182,2.3851385606339477
19.5999813079834,nominal_physics,0.8993609842180501,0.0345162679329214,-2.239546660023693,6.979376137686161,2.388590184135512
19.699981212615967,nominal_physics,0.9108082906577484,-0.0066111910783301,-2.3060027193507597,7.041660114592012,2.387929065658171
19.79998111724853,nominal_physics,0.925842868380199,-0.0131965351271207,-2.373513887466628,7.105016850614602,2.3866094134039795
19.899981021881104,nominal_physics,0.9144755959748708,0.0753247131442789,-2.44011352959484,7.167683651029474,2.3941418775348833
19.999980926513672,nominal_physics,0.935498669743538,-0.0756477993222293,-2.508725194836967,7.231276105859587,2.386577104816996
20.09998083114624,nominal_physics,0.9313979139986586,-0.0162129390343607,-2.5765551973139393,7.295104743317263,2.3849558124597463
20.19998073577881,nominal_physics,0.9342901764838872,0.0327516345031437,-2.6444919361417405,7.359241816893966,2.388230972786621
20.299980640411377,nominal_physics,0.9522583931684494,-0.0218795010621936,-2.713948957838356,7.4243852380113715,2.3860430247669937
20.399980545043945,nominal_physics,0.936429445508138,-0.0492207527016178,-2.782111103243331,7.488595099188636,2.381120954190889
20.49998044967652,nominal_physics,0.943966062107964,0.0985194064880061,-2.850502414399884,7.553659150911265,2.390972885444148
20.59998035430908,nominal_physics,0.952867865562439,-0.0130128327941031,-2.920182360969806,7.618653453894878,2.3896716034057377
20.69998025894165,nominal_physics,0.9799824784557304,-0.0773511664850906,-2.9917580625890676,7.685590418279298,2.3819364941340107
20.79998016357422,nominal_physics,0.9335180073976516,0.0846874983152321,-3.05944485397407,7.749879144753434,2.390405235889104
20.899980068206787,nominal_physics,0.932412719964988,-0.0362682985912691,-3.127592873197373,7.813516914176228,2.386778409488792
20.999979972839355,nominal_physics,0.933619931546216,-0.0559769620810081,-3.1955975746459906,7.877484137981584,2.3811807186190705
21.099979877471924,nominal_physics,0.942507266998291,0.0896743998875536,-3.2638870769825035,7.942443559243838,2.3901481500558077
21.19997978210449,nominal_physics,0.941489917854774,-0.0251559697096285,-3.332682006957666,8.006718541601993,2.387632555483906
21.29997968673706,nominal_physics,0.9671501196658558,-0.005104376946055,-3.403185614945223,8.072922899158709,2.387122118276091
21.39997959136963,nominal_physics,0.9300136417150496,0.0426618777328201,-3.470949532085566,8.136619749743515,2.39138830198082
21.4999794960022,nominal_physics,0.9533687610775544,-0.1042576130696153,-3.540693115305009,8.201619251353808,2.3809625506166388
21.59997940063477,nominal_physics,0.940508716513722,0.0081835173654773,-3.6088236687353996,8.266455794106182,2.3817809015727454
21.69997930526733,nominal_physics,0.9588099420070648,-0.0107160579220846,-3.678334033177233,8.33249712017945,2.3807092968024994
21.799979209899902,nominal_physics,0.9772232065015188,-0.0033516069709321,-3.7491071248837082,8.39988260251097,2.380374136425041
21.89997911453247,nominal_physics,0.992440084094036,0.0531149378727705,-3.820959322487707,8.468341466936712,2.3856856251468823
21.99997901916504,nominal_physics,0.959281225851399,-0.0255734944412935,-3.8907613224106514,8.534143199114997,2.3831282781416316
22.099978923797607,nominal_physics,0.9404042505365758,-0.0066971957930647,-3.9590245511318902,8.598824852472044,2.3824585592010195
22.199978828430176,nominal_physics,0.9204148948192596,0.0787444240999994,-4.02579435501297,8.66217635535381,2.3903329941013656
22.299978733062744,nominal_physics,0.946794881824907,0.0314254834526808,-4.094988866790092,8.726800715502032,2.3934755394496667
22.399978637695312,nominal_physics,0.9358799964408988,-0.0369387098762077,-4.1635860928439,8.790464814876737,2.389781671984796
22.49997854232788,nominal_physics,0.9464686810970306,-0.1660674509364078,-4.232721137852811,8.85510503539395,2.373174942728581
22.59997844696045,nominal_physics,0.9445557169077567,-0.0021987059531646,-4.300635692481045,8.920751446384957,2.3729550723429496
22.699978351593018,nominal_physics,0.9420502185821532,-0.0329107112563839,-4.36835570207841,8.986238617010338,2.369664004355921
22.799978256225582,nominal_physics,0.9735554741363088,-0.0246895211547441,-4.438117382248667,9.054145851632228,2.3671950545950233
22.899978160858154,nominal_physics,0.977245643734932,-0.041459634463897,-4.507974979137952,9.1224831651842,2.3630490951025322
22.999978065490723,nominal_physics,0.9488996205067476,0.0512658514964032,-4.5755305961706485,9.189118938844834,2.36817567536308
23.09997797012329,nominal_physics,0.9562391535104178,0.0227252254791154,-4.6439521011009335,9.255920236807357,2.3704481957437453
23.19997787475586,nominal_physics,0.9434482806333772,0.043138449832938,-4.711607986645704,9.321674405924254,2.3747620366130358
23.299977779388428,nominal_physics,0.9401830285386396,0.0549082448170998,-4.779311759874202,9.386909546011916,2.380252855858288
23.399977684021,nominal_physics,0.9373269975185394,0.0630063551756565,-4.847165953650117,9.451574920302802,2.3865534853670987
23.499977588653564,nominal_physics,0.9456864536786452,0.0114483803132817,-4.91603500284933,9.51638437710705,2.3876983223066244
23.599977493286133,nominal_physics,0.9392907503178788,-0.114684712718968,-4.984511938410824,9.58067717300622,2.3762298619719138
23.6999773979187,nominal_physics,0.9467734396457672,-0.2275428199822126,-5.052786647027312,9.646269447905311,2.3534756016738676
23.79997730255127,nominal_physics,0.89277162239008,-0.1897276841317131,-5.1157432013710125,9.709569280134728,2.3345028513545376
23.89997720718384,nominal_physics,0.9075803918298352,0.0192607756019023,-5.178511703554218,9.77512171028917,2.3364289270778773
23.999977111816406,nominal_physics,0.9131015688180923,-0.0106153532716781,-5.241788961625101,9.840951167663615,2.335367392763069
24.09997701644897,nominal_physics,0.9476162457601356,-0.2061825970296535,-5.307385502436323,9.909338609481182,2.314749152723209
24.199976921081543,nominal_physics,0.9525137165073644,-0.0054034758294367,-5.3718898292415505,9.979424259365604,2.3142088056555803
24.29997682571411,nominal_physics,0.9719130396842957,0.0269577190792532,-5.437669228735352,10.050972859297586,2.316904574992618
24.39997673034668,nominal_physics,0.9846223136089988,-0.062440731620061,-5.504503954469033,10.123277160340438,2.310660507785424
24.499976634979248,nominal_physics,0.942829301875302,0.1486132806486442,-5.568068276965548,10.192910707394821,2.3255218216774214
24.599976539611816,nominal_physics,0.955915093421936,-0.0779572774018157,-5.633556880108513,10.262545196607142,2.317726101371825
24.699976444244385,nominal_physics,0.9396395578136784,-0.0670367266529353,-5.697394906684486,10.33149383334904,2.3110224350996518
